,lat,lon,value,node,ndist
9574,41.326,1.7188,0.06154099111773825,1627935349,690.5937378718868
9575,41.326,1.7195,0.0602307964325711,1627935349,732.6827077533203
9576,41.326,1.7202,0.05928309571683776,1627935349,776.8919571476907
9577,41.326,1.721,0.05810981417896608,1627935349,829.5776041364791
9578,41.326,1.7217,0.056604231894021265,1627935349,877.2560303562615
9579,41.326,1.7225,0.05507278392511905,1627935349,933.2468702854233
9580,41.326,1.7232,0.0535651869732511,1627935349,983.3467552478212
9581,41.326,1.724,0.05177489474624908,1627935349,1041.6698656600913
9582,41.326,1.7247,0.049745534771236465,1627935349,1093.4986089619479
9583,41.326,1.7254,0.04766611841282527,1627935349,1145.9647594596536
9584,41.326,1.7262,0.04542734466861423,1627935349,1206.5998686242265
9585,41.326,1.7269,0.04306795372790947,1627935349,1260.167149093425
9586,41.326,1.7277,0.04063479254103673,1627935349,1321.8936971124
9587,41.326,1.7284,0.038243373735019286,1627935349,1376.2931830408618
9588,41.326,1.7292,0.035862839696887826,1627935349,1438.8531260066302
9589,41.326,1.7299,0.0336514579820222,1909170942,1493.5072492486154
9590,41.326,1.7306,0.0314583920138246,1909170942,1545.7949135509803
9591,41.326,1.7314,0.02929907590001374,1909170942,1606.0725791214531
9592,41.326,1.7321,0.027189781292640783,1909170942,1659.2253444971527
9593,41.326,1.7329,0.025142308954779858,1909170942,1720.3921701909742
9594,41.326,1.7336,0.02316473649901748,1909170942,1774.2464419669643
9595,41.326,1.7344,0.021268715245833392,1909170942,1836.1383861218815
9596,41.326,1.7351,0.019508147450573627,1909170942,1890.5679024235576
9597,41.326,1.7358,0.0178919619656398,1909170942,1945.2307221647723
9598,41.326,1.7366,0.0163585000369509,1909170942,2007.963748233404
9599,41.326,1.7373,0.014879009395407159,1909170942,2063.0646102375263
9600,41.3255,1.6638,0.0030067981464656653,312213338,1534.737854641715
9601,41.3255,1.6645,0.003910347703855252,312213338,1490.4340638609838
9602,41.3255,1.6653,0.004850788087612508,312213338,1441.036732357259
9603,41.3255,1.666,0.005862355332727258,312213338,1399.0001740583218
9604,41.3255,1.6668,0.006961835227753793,312213338,1352.4523873518672
9605,41.3255,1.6675,0.008118221622013427,312213338,1313.1577551334626
9606,41.3255,1.6683,0.009319654978697392,312213338,1270.0559321135754
9607,41.3255,1.669,0.01056711984019252,312213338,1234.0741903721262
9608,41.3255,1.6697,0.011894210805081244,312213338,1199.8619533872652
9609,41.3255,1.6705,0.013277591590665879,312213338,1163.1289436265522
9610,41.3255,1.6712,0.014716883322007553,312213338,1133.2430216929995
9611,41.3255,1.672,0.01621379646844655,312213338,1101.8950886520956
9612,41.3255,1.6727,0.017769752683822165,312213338,1077.118749256805
9613,41.3255,1.6735,0.01938568697887858,312213338,1052.069697342058
9614,41.3255,1.6742,0.02106182986767763,312213338,1033.2007881227087
9615,41.3255,1.6749,0.022797471715837153,312213338,1017.3444118472981
9616,41.3255,1.6757,0.024590709866767008,312213338,1003.0936905265091
9617,41.3255,1.6764,0.026438180681511818,312213338,994.1448298092272
9618,41.3255,1.6772,0.028334783765763375,312213338,988.0607522865108
9619,41.3255,1.6779,0.03027341480864388,312213338,986.4239695989919
9620,41.3255,1.6787,0.03224473598651473,386507445,974.982313497758
9621,41.3255,1.6794,0.034237024140514875,386507445,957.7552607912459
9622,41.3255,1.6801,0.03623613539034175,386507445,943.8391762095031
9623,41.3255,1.6809,0.038225594975612835,386507445,932.1779476000897
9624,41.3255,1.6816,0.0402473293256705,386507445,925.8154848812713
9625,41.3255,1.6824,0.042562940190581676,386507445,923.0333698568185
9626,41.3255,1.6831,0.045288022448967326,386507445,924.5596373443398
9627,41.3255,1.6839,0.04828128334203844,386507445,930.8059772102506
9628,41.3255,1.6846,0.051455782810359736,386507445,940.1388319974812
9629,41.3255,1.6853,0.05465910146819314,386507445,952.9716169360339
9630,41.3255,1.6861,0.0581065637532577,386507445,971.7436973333685
9631,41.3255,1.6868,0.06174848351839214,386583494,986.2770983994565
9632,41.3255,1.6876,0.06607275997580957,386583494,976.3377298089731
9633,41.3255,1.6883,0.07066175703040196,386583494,971.3327054793157
9634,41.3255,1.6891,0.07520000823991588,386583494,969.9035616093086
9635,41.3255,1.6898,0.08015752432303122,386583494,972.422758573923
9636,41.3255,1.6905,0.08594949073313558,386583494,978.4332899361705
9637,41.3255,1.6913,0.09213015518936143,386583494,989.4942671905063
9638,41.3255,1.692,0.09801475288547605,386583494,1002.7291891367794
9639,41.3255,1.6928,0.10320604438617359,386583494,1021.7464827220266
9640,41.3255,1.6935,0.10760204802684145,386583494,1041.6208702652818
9641,41.3255,1.6943,0.1121348227336826,2099825195,1009.8329673493623
9642,41.3255,1.695,0.11603749877414607,2099825195,952.0253833609648
9643,41.3255,1.6957,0.12010196945194122,2099825195,894.3016246059776
9644,41.3255,1.6965,0.1233619402406556,2099825195,828.4567339398602
9645,41.3255,1.6972,0.12602972984378893,2099825195,770.9776470324553
9646,41.3255,1.698,0.12746973500547246,2099825195,705.4831304427378
9647,41.3255,1.6987,0.1299324288482137,2099825195,648.394422079875
9648,41.3255,1.6995,0.13297537604278278,2099825195,583.4809273720555
9649,41.3255,1.7002,0.13689272155736895,2099825195,527.0690456730407
9650,41.3255,1.7009,0.14282094444954052,2099825195,471.1548809453353
9651,41.3255,1.7017,0.1470811897557632,2099825195,408.1248451558302
9652,41.3255,1.7024,0.14895183567964404,2099825195,354.11006656981226
9653,41.3255,1.7032,0.14825097411261165,2099825195,294.46164028258534
9654,41.3255,1.7039,0.14828349990688972,2099825195,245.313299075873
9655,41.3255,1.7047,0.14754641703022958,2099825195,195.51747754064536
9656,41.3255,1.7054,0.145676100798733,2099825195,162.2989471017508
9657,41.3255,1.7061,0.1425338139554315,2099825195,145.90465751779698
9658,41.3255,1.7069,0.13606388207970194,2099825195,154.53459106861843
9659,41.3255,1.7076,0.12804086658856145,2099825195,182.95099834766808
9660,41.3255,1.7084,0.12040276575145152,2099825195,229.7794366853628
9661,41.3255,1.7091,0.11373626475363463,2099825195,277.54571620700676
9662,41.3255,1.7099,0.1071421483052758,2099825195,336.2943610615478
9663,41.3255,1.7106,0.10076437045382515,2099825195,389.83309176840083
9664,41.3255,1.7113,0.09411607991986987,2099825195,444.6112214441196
9665,41.3255,1.7121,0.08809654254611353,2099825195,508.21817394951756
9666,41.3255,1.7128,0.08293987479835879,1627935349,549.2695508680209
9667,41.3255,1.7136,0.07797095919366544,1627935349,551.1642888300365
9668,41.3255,1.7143,0.07320950049660184,1627935349,559.3992522109605
9669,41.3255,1.715,0.06873545260004603,1627935349,573.5032251928526
9670,41.3255,1.7158,0.06494237406202068,1627935349,596.2666489962897
9671,41.3255,1.7165,0.062147622623174095,1627935349,621.413255184341
9672,41.3255,1.7173,0.05999197556877695,1627935349,655.3748694383023
9673,41.3255,1.718,0.05812543946083327,1627935349,689.0419635818791
9674,41.3255,1.7188,0.056377426409138634,1627935349,731.3511001633149
9675,41.3255,1.7195,0.05493666739273893,1627935349,771.2192495354534
9676,41.3255,1.7202,0.05390792381972372,1627935349,813.3368341710423
9677,41.3255,1.721,0.05288819728211829,1627935349,863.8028383344783
9678,41.3255,1.7217,0.05158104633561742,1627935349,909.6895676607078
9679,41.3255,1.7225,0.05007505059886685,1627935349,963.7984568951745
9680,41.3255,1.7232,0.04874464797030777,1627935349,1012.3879308426815
9681,41.3255,1.724,0.04719285491652858,1627935349,1069.1283818119832
9682,41.3255,1.7247,0.04543220816793168,1627935349,1119.687208454193
9683,41.3255,1.7254,0.043500855000650894,1627935349,1170.9809428571116
9684,41.3255,1.7262,0.041438079271217614,1627935349,1230.384279898952
9685,41.3255,1.7269,0.03937176854101876,1627935349,1282.9592709469382
9686,41.3255,1.7277,0.037252795370261084,1627935349,1343.6396156625103
9687,41.3255,1.7284,0.035110409854026546,1627935349,1397.1930869969435
9688,41.3255,1.7292,0.033012394476252385,1627935349,1458.857520923315
9689,41.3255,1.7299,0.030920655871144145,1627935349,1513.1716567439237
9690,41.3255,1.7306,0.028973123083934935,1627935349,1567.7833507544547
9691,41.3255,1.7314,0.027041824802209315,1909170942,1630.3624835771477
9692,41.3255,1.7321,0.02514222594922429,1909170942,1682.7485772218456
9693,41.3255,1.7329,0.02328615391591824,1909170942,1743.0905988837114
9694,41.3255,1.7336,0.021482289832134346,1909170942,1796.2648740435543
9695,41.3255,1.7344,0.019736676382762434,1909170942,1857.423739654199
9696,41.3255,1.7351,0.018062296495614676,1909170942,1911.2475836218364
9697,41.3255,1.7358,0.016497675949011706,1909170942,1965.3357228979078
9698,41.3255,1.7366,0.015063335468872873,1909170942,2027.4472270684303
9699,41.3255,1.7373,0.013690238652922692,1909170942,2082.0329372319675
9700,41.325,1.6638,0.0024580152270376253,312213338,1571.0529376541472
9701,41.325,1.6645,0.0033380254632424246,312213338,1527.8022518173075
9702,41.325,1.6653,0.004295422428348708,312213338,1479.6525858177215
9703,41.325,1.666,0.005295620100819681,312213338,1438.744411486382
9704,41.325,1.6668,0.0063622934427471235,312213338,1393.524478364232
9705,41.325,1.6675,0.007469489160211981,312213338,1355.420782569788
9706,41.325,1.6683,0.008633686126574386,312213338,1313.7059885055821
9707,41.325,1.669,0.009856113293659128,312213338,1278.9526064104439
9708,41.325,1.6697,0.011126337232923927,312213338,1245.9730054390254
9709,41.325,1.6705,0.012445648689732218,312213338,1210.639622889249
9710,41.325,1.6712,0.013815261572051344,312213338,1181.9554038004105
9711,41.325,1.672,0.015236205593677344,312213338,1151.9336261560454
9712,41.325,1.6727,0.016709188598010995,312213338,1128.2564772151586
9713,41.325,1.6735,0.018234435019913633,312213338,1104.3677454382057
9714,41.325,1.6742,0.019811505814283897,312213338,1086.4073986008902
9715,41.325,1.6749,0.021439103746568048,312213338,1071.3386812604615
9716,41.325,1.6757,0.023114867592381457,312213338,1057.8155078609213
9717,41.325,1.6764,0.02483516028730265,312213338,1049.333360843206
9718,41.325,1.6772,0.026594859662385107,312213338,1043.5710408042175
9719,41.325,1.6779,0.028387165815211016,312213338,1042.021444114881
9720,41.325,1.6787,0.030203444979292064,386507445,1027.773107350038
9721,41.325,1.6794,0.03203313244239106,386507445,1011.4454669575217
9722,41.325,1.6801,0.03386371084975323,386507445,998.2780076376055
9723,41.325,1.6809,0.03575518942272764,386507445,987.2599192204991
9724,41.325,1.6816,0.0376760791055499,386507445,981.2546272185508
9725,41.325,1.6824,0.039780998315699194,386507445,978.6301108126452
9726,41.325,1.6831,0.04244569888042349,386507445,980.0698120878009
9727,41.325,1.6839,0.045294381629198875,386507445,985.9645884633468
9728,41.325,1.6846,0.048188310637550476,386507445,994.7801565761162
9729,41.325,1.6853,0.051289168839738386,386507445,1006.9168911090433
9730,41.325,1.6861,0.054449292830383855,386507445,1024.7013289171034
9731,41.325,1.6868,0.05788071750989772,386583494,1040.9962569889528
9732,41.325,1.6876,0.06182025455516972,386583494,1031.5841726157807
9733,41.325,1.6883,0.06583610742409202,386583494,1026.8484272135238
9734,41.325,1.6891,0.06990157784746939,386583494,1025.4966432270471
9735,41.325,1.6898,0.07420296308227184,386583494,1027.8796161948935
9736,41.325,1.6905,0.07936210281730545,386583494,1033.5677417725722
9737,41.325,1.6913,0.08440407053254775,386583494,1044.0448485666716
9738,41.325,1.692,0.0891661744799461,386583494,1056.5967869051901
9739,41.325,1.6928,0.09368755488133716,386583494,1074.6613949285627
9740,41.325,1.6935,0.09764981774601872,2099825195,1084.8919949899846
9741,41.325,1.6943,0.1016427417616056,2099825195,1019.3186180123336
9742,41.325,1.695,0.10495758463551794,2099825195,962.0807052394032
9743,41.325,1.6957,0.10778232572210177,2099825195,904.9980833063745
9744,41.325,1.6965,0.11058264956065295,2099825195,839.991562211598
9745,41.325,1.6972,0.11318181551734789,2099825195,783.3588522171509
9746,41.325,1.698,0.11469309320178078,2099825195,718.9925343404093
9747,41.325,1.6987,0.1180335458842364,2099825195,663.0675309431689
9748,41.325,1.6995,0.1216225004706337,2099825195,599.74378112828
9749,41.325,1.7002,0.12541172018850452,2099825195,545.0173470381679
9750,41.325,1.7009,0.13044365588719858,2099825195,491.1503061291435
9751,41.325,1.7017,0.13408810081326078,2099825195,431.0535527448007
9752,41.325,1.7024,0.1351731575102704,2099825195,380.3089525829645
9753,41.325,1.7032,0.13539078342936825,2099825195,325.4970367123485
9754,41.325,1.7039,0.13471428248835454,2099825195,281.81390037443725
9755,41.325,1.7047,0.1337985623281319,2099825195,239.7235393535319
9756,41.325,1.7054,0.13213326263374528,2099825195,213.49741993463218
9757,41.325,1.7061,0.12961503601875743,2099825195,201.31649311827016
9758,41.325,1.7069,0.1239599038694918,2099825195,207.65625694485948
9759,41.325,1.7076,0.11734540568242692,2099825195,229.5894653453918
9760,41.325,1.7084,0.11090064264304886,2099825195,268.4008059484864
9761,41.325,1.7091,0.10539578102210476,2099825195,310.27763961766505
9762,41.325,1.7099,0.09947845091176026,2099825195,363.77845327403935
9763,41.325,1.7106,0.09408103463465202,2099825195,413.7765139973366
9764,41.325,1.7113,0.08801549029911743,2099825195,465.74741339173795
9765,41.325,1.7121,0.08188356565394207,2099825195,526.8089713002631
9766,41.325,1.7128,0.07692471873321383,2099825195,581.2747725694315
9767,41.325,1.7136,0.0722381570128819,1627935349,606.5617810160647
9768,41.325,1.7143,0.06801198006410328,1627935349,614.0543253337406
9769,41.325,1.715,0.06396361187543888,1627935349,626.9300303912974
9770,41.325,1.7158,0.060499361953608805,1627935349,647.8189830029231
9771,41.325,1.7165,0.05753192011566389,1627935349,671.0366508051359
9772,41.325,1.7173,0.05560920579990478,1627935349,702.603946216965
9773,41.325,1.718,0.05362198156004578,1627935349,734.1084801681644
9774,41.325,1.7188,0.05184898124741944,1627935349,773.9582197645383
9775,41.325,1.7195,0.0502763657137725,1627935349,811.7367090214989
9776,41.325,1.7202,0.049128530049944705,1627935349,851.8536681028759
9777,41.325,1.721,0.0481271590408482,1627935349,900.16324021959
9778,41.325,1.7217,0.04698951265272373,1627935349,944.2850467517442
9779,41.325,1.7225,0.045627466492812505,1627935349,996.5176282526438
9780,41.325,1.7232,0.04435365419379276,1627935349,1043.5851557296755
9781,41.325,1.724,0.0430037503336027,1627935349,1098.7160951972119
9782,41.325,1.7247,0.04147043172859678,1627935349,1147.9729330530647
9783,41.325,1.7254,0.03978452736519294,1627935349,1198.056626546491
9784,41.325,1.7262,0.037977886345494385,1627935349,1256.1806728094498
9785,41.325,1.7269,0.03608198157475846,1627935349,1307.7193549900214
9786,41.325,1.7277,0.0341266579358051,1627935349,1367.3017444347045
9787,41.325,1.7284,0.032194702295205276,1627935349,1419.9634827192485
9788,41.325,1.7292,0.030317676605786298,1627935349,1480.6803800003145
9789,41.325,1.7299,0.0284518608341916,1627935349,1534.2225467129956
9790,41.325,1.7306,0.026608797019638565,1627935349,1588.1109174463015
9791,41.325,1.7314,0.024878365894376517,1627935349,1650.0780293893956
9792,41.325,1.7321,0.023166593253629252,1627935349,1704.598829482627
9793,41.325,1.7329,0.021483842066186934,1627935349,1767.2159836418132
9794,41.325,1.7336,0.019838911556737192,1909170942,1819.716112968362
9795,41.325,1.7344,0.01823833467928784,1909170942,1880.112735301815
9796,41.325,1.7351,0.016686730633700696,1909170942,1933.3054159362591
9797,41.325,1.7358,0.015197919079786518,1909170942,1986.793551956273
9798,41.325,1.7366,0.013816352245437351,1909170942,2048.254934331717
9799,41.325,1.7373,0.012517788959826337,1909170942,2102.300856335856
9800,41.3245,1.6638,0.0019442142320756277,312213338,1608.4702535664608
9801,41.3245,1.6645,0.0028320124252930517,312213338,1566.2528262897608
9802,41.3245,1.6653,0.003751110839726814,312213338,1519.3218417110845
9803,41.3245,1.666,0.004729031408930493,312213338,1479.5106114612859
9804,41.3245,1.6668,0.005754755275018019,312213338,1435.575026541113
9805,41.3245,1.6675,0.006838851885721217,312213338,1398.6171309776053
9806,41.3245,1.6683,0.00796445284241904,312213338,1358.2293440603523
9807,41.3245,1.669,0.00913252569755869,312213338,1324.6443314500434
9808,41.3245,1.6697,0.01034399581597665,312213338,1292.8305869991839
9809,41.3245,1.6705,0.011599709750811139,312213338,1258.8128640996947
9810,41.3245,1.6712,0.012900372488669645,312213338,1231.2512254773335
9811,41.3245,1.672,0.014246458476398096,312213338,1202.4606209998362
9812,41.3245,1.6727,0.01563809907940808,312213338,1179.7977496465253
9813,41.3245,1.6735,0.017074950467000378,312213338,1156.9735345207596
9814,41.3245,1.6742,0.018556046175565163,312213338,1139.8422593554146
9815,41.3245,1.6749,0.020079638535774224,312213338,1125.4890763285398
9816,41.3245,1.6757,0.02164303352887576,312213338,1112.6241587757622
9817,41.3245,1.6764,0.023242424942100107,312213338,1104.562915838176
9818,41.3245,1.6772,0.024872736016576354,312213338,1099.09014986323
9819,41.3245,1.6779,0.026527479703161383,312213338,1097.6189254546503
9820,41.3245,1.6787,0.028198650995258572,386507445,1080.845401558618
9821,41.3245,1.6794,0.029876664515634314,386507445,1065.3313564361872
9822,41.3245,1.6801,0.031632814013118286,386507445,1052.8379475688362
9823,41.3245,1.6809,0.03340270057727686,386507445,1042.3966344586433
