,lat,lon,value,node,ndist
34799,41.3301,1.7377,0.024478888356598758,603265882,1979.8743043627333
34800,41.3298,1.6638,0.010091156307023178,312213338,1280.8792919329674
34801,41.3298,1.6642,0.010598207542996745,312213338,1250.2934097850841
34802,41.3298,1.6645,0.011112865451936198,312213338,1227.4502116728179
34803,41.3298,1.6649,0.011635034152936818,312213338,1197.129874454236
34804,41.3298,1.6653,0.012164590375057027,312213338,1166.977610871056
34805,41.3298,1.6657,0.012701380808006821,312213338,1137.0067924281454
34806,41.3298,1.666,0.013245219283284565,312213338,1114.6565598395216
34807,41.3298,1.6664,0.013795883786609902,312213338,1085.03963627255
34808,41.3298,1.6668,0.014353113305321612,312213338,1055.6484604097454
34809,41.3298,1.6671,0.01492854116929895,312213338,1033.7648140562424
34810,41.3298,1.6675,0.015553022520963938,312213338,1004.8166074493834
34811,41.3298,1.6679,0.016186896436194424,312213338,976.1526685046962
34812,41.3298,1.6683,0.016829896876589555,312213338,947.7987885886645
34813,41.3298,1.6686,0.017481702296264636,312213338,926.7539863804917
34814,41.3298,1.669,0.01814193059968013,312213338,899.0136410776585
34815,41.3298,1.6694,0.018810133895235098,312213338,871.6702336416927
34816,41.3298,1.6697,0.019485793079559454,312213338,851.4461946035352
34817,41.3298,1.6701,0.020168312297575094,312213338,824.8928147543985
34818,41.3298,1.6705,0.020857013334615107,312213338,798.8532926428697
34819,41.3298,1.6709,0.021568523522302496,312213338,773.3795344490214
34820,41.3298,1.6712,0.02233921178037862,312213338,754.6800111427785
34821,41.3298,1.6716,0.02311882042368354,312213338,730.3391708774305
34822,41.3298,1.672,0.023906509701390254,312213338,706.738695434797
34823,41.3298,1.6723,0.024713214872540863,312213338,689.5700232874894
34824,41.3298,1.6727,0.02559245674791397,312213338,667.4542383478167
34825,41.3298,1.6731,0.026512793048405613,312213338,646.3082835378276
34826,41.3298,1.6735,0.02744641202164016,312213338,626.2304114786369
34827,41.3298,1.6738,0.02839234729965012,312213338,611.9363941555883
34828,41.3298,1.6742,0.02934947401206214,312213338,593.9868227089999
34829,41.3298,1.6746,0.03031649686688708,312213338,577.4127071887636
34830,41.3298,1.6749,0.031340272811119986,312213338,565.9578386596819
34831,41.3298,1.6753,0.03237940863657313,312213338,552.0846204906186
34832,41.3298,1.6757,0.033428772002957144,312213338,539.9235825897548
34833,41.3298,1.6761,0.034486584624816456,312213338,529.5926884913274
34834,41.3298,1.6764,0.035550833331982765,312213338,523.1115036666182
34835,41.3298,1.6768,0.03661925315574211,312213338,516.237009626311
34836,41.3298,1.6772,0.03768930949283008,312213338,511.45532430570825
34837,41.3298,1.6775,0.0387581792872689,312213338,509.2788988512761
34838,41.3298,1.6779,0.03982273139665015,312213338,508.28629692445645
34839,41.3298,1.6783,0.04087950680749819,312213338,509.48583521087915
34840,41.3298,1.6787,0.041977581084595095,312213338,512.8621322862456
34841,41.3298,1.679,0.04316362103867237,312213338,516.798223330578
34842,41.3298,1.6794,0.044382997807791404,386507445,513.0739068447485
34843,41.3298,1.6798,0.045594799670002094,386507445,497.2802715664002
34844,41.3298,1.6801,0.04679415395285868,386507445,486.6043889254817
34845,41.3298,1.6805,0.047975787928496154,386507445,474.0577646981156
34846,41.3298,1.6809,0.04918373335637422,386507445,463.5823665325104
34847,41.3298,1.6813,0.050443400715168604,386507445,455.3211725690567
34848,41.3298,1.6816,0.051742275518506686,386507445,450.652833999501
34849,41.3298,1.682,0.053216927706758906,386507445,446.54320593616563
34850,41.3298,1.6824,0.054677268088217254,386507445,444.9096605879894
34851,41.3298,1.6827,0.05613989637499587,386507445,445.3273755924075
34852,41.3298,1.6831,0.057794630270395185,386507445,448.0673399336796
34853,41.3298,1.6835,0.059439626387379305,386507445,453.25834147783956
34854,41.3298,1.6839,0.06107003962852963,386507445,460.81755659253236
34855,41.3298,1.6842,0.06268065071987947,386507445,467.973428307792
34856,41.3298,1.6846,0.06465944999291738,386507445,479.3880727475616
34857,41.3298,1.685,0.06679630124942045,386507445,492.8058769163089
34858,41.3298,1.6853,0.06894921476093348,386507445,504.0884845198618
34859,41.3298,1.6857,0.07111165044206122,386507445,520.6284727142194
34860,41.3298,1.6861,0.0735134142552206,386507445,538.73344644195
34861,41.3298,1.6865,0.07615495497068238,386583494,532.4978779713765
34862,41.3298,1.6868,0.07882694000946062,386583494,523.3915133446384
34863,41.3298,1.6872,0.0815182558361593,386583494,512.9037866865751
34864,41.3298,1.6876,0.08421519675749584,386583494,504.4133339629427
34865,41.3298,1.6879,0.08690074870491556,386583494,499.4183884395
34866,41.3298,1.6883,0.08955303527713136,386583494,494.6567667731847
34867,41.3298,1.6887,0.09214100057969365,386583494,492.1207230383866
34868,41.3298,1.6891,0.09460979251751402,386583494,491.8446849357387
34869,41.3298,1.6894,0.09683690534543343,386583494,493.1242364371944
34870,41.3298,1.6898,0.09896235694151234,386583494,496.79369333621463
34871,41.3298,1.6902,0.10076939280472433,386583494,502.6602568751523
34872,41.3298,1.6905,0.10230148500468406,386583494,508.4573544944231
34873,41.3298,1.6909,0.1039659550989529,386583494,517.9732759161509
34874,41.3298,1.6913,0.10557373570151563,386583494,529.4286039807175
34875,41.3298,1.6917,0.10691045102229209,386583494,542.7005415403677
34876,41.3298,1.692,0.10817913644354463,386583494,553.7687500341368
34877,41.3298,1.6924,0.10951481824016276,386583494,569.906249052076
34878,41.3298,1.6928,0.11120018155587928,386583494,587.5009241077779
34879,41.3298,1.6931,0.11298390815054192,386583494,601.5766913583582
34880,41.3298,1.6935,0.11410587608438147,386583494,621.4199802239855
34881,41.3298,1.6939,0.11468098308804398,489649203,632.6608987439939
34882,41.3298,1.6943,0.11519903055242979,489649203,618.4061679144229
34883,41.3298,1.6946,0.11542734158113574,489649203,608.6994190910838
34884,41.3298,1.695,0.11512284081159284,489649203,597.1477135960365
34885,41.3298,1.6954,0.11433333639498464,489649203,587.2705314389749
34886,41.3298,1.6957,0.11356132329103835,489649203,581.0134710407432
34887,41.3298,1.6961,0.11325202895773846,489649203,574.2664643803176
34888,41.3298,1.6965,0.11334498537460097,489649203,569.4015866556567
34889,41.3298,1.6969,0.11347425674933019,489649203,566.4673316734703
34890,41.3298,1.6972,0.1136808153109163,489649203,565.5524322116717
34891,41.3298,1.6976,0.11363897047136053,489649203,566.0571153920902
34892,41.3298,1.698,0.11335672654611512,489649203,568.5267261833384
34893,41.3298,1.6983,0.11360177471472259,489649203,571.6538605315096
34894,41.3298,1.6987,0.11395237204106418,489649203,577.489523798774
34895,41.3298,1.6991,0.11407084194519672,489649203,585.1760761745642
34896,41.3298,1.6995,0.11407861186495033,1653464278,589.5718163590348
34897,41.3298,1.6998,0.11421929316312719,1653464278,588.898492468643
34898,41.3298,1.7002,0.11465221213429373,1653464278,589.657065741306
34899,41.3298,1.7006,0.11552762638685957,2099825195,578.611092564478
34900,41.3298,1.7009,0.11613580201942006,2099825195,558.3085207617894
34901,41.3298,1.7013,0.11705669104104904,2099825195,531.8685367098324
34902,41.3298,1.7017,0.11830533904013892,2099825195,506.2519424187819
34903,41.3298,1.7021,0.11971983676099382,2099825195,481.5901482989483
34904,41.3298,1.7024,0.12078164953057235,2099825195,463.81224252373994
34905,41.3298,1.7028,0.12133869878477972,2099825195,441.2078371730745
34906,41.3298,1.7032,0.12160225008531464,2099825195,420.0453162781043
34907,41.3298,1.7035,0.12204997210843707,2099825195,405.2561485166715
34908,41.3298,1.7039,0.12345439642656171,2099825195,387.1831292670347
34909,41.3298,1.7043,0.12570032377552462,2099825195,371.24137450529935
34910,41.3298,1.7047,0.1280486533487809,2099825195,357.71593978678555
34911,41.3298,1.705,0.12910106992020148,2099825195,349.32834014459337
34912,41.3298,1.7054,0.1298042107951053,2099825195,340.6983155183543
34913,41.3298,1.7058,0.13008781254331372,2099825195,335.1888244613157
34914,41.3298,1.7061,0.1300437940095656,2099825195,333.2009851500053
34915,41.3298,1.7065,0.12989585022924674,2099825195,333.47206762793246
34916,41.3298,1.7069,0.12908745183810702,2099825195,337.06897832508537
34917,41.3298,1.7073,0.1276614451166284,2099825195,343.8873729698264
34918,41.3298,1.7076,0.12695474375378046,2099825195,351.00568545022145
34919,41.3298,1.708,0.12696152987419976,2099825268,323.8143424595067
34920,41.3298,1.7084,0.12705125152293495,2099825268,295.46854771152624
34921,41.3298,1.7087,0.1267385924493224,2099825268,274.9549184136947
34922,41.3298,1.7091,0.1264173867548392,2099825268,248.89835566130765
34923,41.3298,1.7095,0.12609809114150305,2099825268,224.79229465166082
34924,41.3298,1.7099,0.12531694878806587,2099825268,203.33165029504013
34925,41.3298,1.7102,0.1240721764135212,2099825268,189.51778799097215
34926,41.3298,1.7106,0.1223782942528036,2099825268,175.02407328785878
34927,41.3298,1.711,0.12034876846870612,2099825268,166.07486410971518
34928,41.3298,1.7113,0.11893100595859901,1627935349,159.62251762430077
34929,41.3298,1.7117,0.11711437267988037,1627935349,130.53706345207644
34930,41.3298,1.7121,0.11548033946293644,1627935349,104.07463799331578
34931,41.3298,1.7124,0.1135983435945955,1627935349,87.40335665658205
34932,41.3298,1.7128,0.11141814237642941,1627935349,73.04280959291486
34933,41.3298,1.7132,0.1102326982098442,1627935349,72.54092533624922
34934,41.3298,1.7136,0.10929120940631086,1627935349,86.14028210468676
34935,41.3298,1.7139,0.10822248512108627,1627935349,102.48283974792552
34936,41.3298,1.7143,0.10724085901844298,1627935349,128.70506880028591
34937,41.3298,1.7147,0.10592795941338855,1627935349,157.66510572653917
34938,41.3298,1.715,0.10427308072822378,1627935349,180.39502809827457
34939,41.3298,1.7154,0.10228158780130085,1627935349,211.51821890884983
34940,41.3298,1.7158,0.09999843227461802,1627935349,243.24591719974458
34941,41.3298,1.7162,0.09749503354775266,1627935349,275.3692504151375
34942,41.3298,1.7165,0.09530167198931334,1627935349,299.6449105700732
34943,41.3298,1.7169,0.09313045904106741,1627935349,332.1912404132943
34944,41.3298,1.7173,0.09082779200003414,1627935349,364.891760004071
34945,41.3298,1.7176,0.08862360710143419,1627935349,389.4949822888643
34946,41.3298,1.718,0.08649187872857775,1627935349,422.38089146460595
34947,41.3298,1.7184,0.08443355927101041,1909170942,450.17666721413906
34948,41.3298,1.7188,0.0824562982290837,1909170942,478.00312460877365
34949,41.3298,1.7191,0.08037294398281057,1909170942,499.32156839337307
34950,41.3298,1.7195,0.07819953258301866,1909170942,528.2557940708896
34951,41.3298,1.7199,0.07618322108150151,1909170942,557.6892599220254
34952,41.3298,1.7202,0.07462026223455433,1909170942,580.0463176175776
34953,41.3298,1.7206,0.07299278252701313,1909170942,610.1811674547307
34954,41.3298,1.721,0.07127629770440658,1909170942,640.6398012966745
34955,41.3298,1.7214,0.06948729551155074,1909170942,671.3781529420661
34956,41.3298,1.7217,0.06764226667939797,1909170942,694.593155113092
34957,41.3298,1.7221,0.06575711299730524,1909170942,725.7362607992651
34958,41.3298,1.7225,0.06407452719539825,1909170942,757.0717011610324
34959,41.3298,1.7228,0.06250662830350821,1909170942,780.6855743462482
34960,41.3298,1.7232,0.061028408369499236,1909170942,812.3045034432208
34961,41.3298,1.7236,0.05955554801089197,1909170942,844.0605535055448
34962,41.3298,1.724,0.05818545299189175,1909170942,875.9388112197754
34963,41.3298,1.7243,0.05678358259968235,1909170942,899.9198926624847
34964,41.3298,1.7247,0.05562922026726501,1909170942,931.982079270407
34965,41.3298,1.7251,0.05453938681470361,1909170942,964.1350270042351
34966,41.3298,1.7254,0.05341880687532268,1909170942,988.3039719142353
34967,41.3298,1.7258,0.05245755014902587,1909170942,1020.595265012077
34968,41.3298,1.7262,0.05151270495460575,1909170942,1052.9556592605297
34969,41.3298,1.7266,0.05054393142892363,1909170942,1085.3789739584395
34970,41.3298,1.7269,0.04965328422459536,1909170942,1109.7344342715282
34971,41.3298,1.7273,0.04877170585514671,1909170942,1142.2550552259638
34972,41.3298,1.7277,0.047860608330160766,1909170942,1174.8249567936014
34973,41.3298,1.728,0.0470165672943263,1909170942,1199.2823082907498
34974,41.3298,1.7284,0.04615139993065481,1909170942,1231.9291062096163
34975,41.3298,1.7288,0.04526799850925686,1909170942,1264.6151832884002
34976,41.3298,1.7292,0.044412638871555825,1909170942,1297.3375706457311
34977,41.3298,1.7295,0.043561419447562144,1909170942,1321.9015677976993
34978,41.3298,1.7299,0.04272194289626432,1909170942,1354.6812042585593
34979,41.3298,1.7303,0.041878092064540844,1909170942,1387.490377163016
34980,41.3298,1.7306,0.04101964729311341,1909170942,1412.1154017328415
34981,41.3298,1.731,0.04012588775722758,1909170942,1444.9714492579576
34982,41.3298,1.7314,0.03920469401994206,1909170942,1477.8518335232366
34983,41.3298,1.7318,0.038263588628964215,1909170942,1510.7549655192477
34984,41.3298,1.7321,0.037308913177778465,1909170942,1535.4463630360297
34985,41.3298,1.7325,0.03634569528931919,1909170942,1568.3858764829617
34986,41.3298,1.7329,0.035377835651057676,1909170942,1601.3444203705194
34987,41.3298,1.7332,0.03442630347325902,1909170942,1626.0751209270782
34988,41.3298,1.7336,0.033501863591943855,1909170942,1659.0642524584418
34989,41.3298,1.734,0.03257652015862428,1909170942,1692.0694607422909
34990,41.3298,1.7344,0.03165194072697979,1909170942,1725.0898230147911
34991,41.3298,1.7347,0.030729532711902784,1909170942,1749.864523471368
34992,41.3298,1.7351,0.029823456591689224,1909170942,1782.9093885466439
34993,41.3298,1.7355,0.028928662278586023,1909170942,1815.9672068422608
34994,41.3298,1.7358,0.028037465128145048,1909170942,1840.7686513128253
34995,41.3298,1.7362,0.027150935525060038,1909170942,1873.8474953886277
34996,41.3298,1.7366,0.026273508599743575,1909170942,1906.93749650583
34997,41.3298,1.737,0.025416043795853084,1909170942,1940.0380837681087
34998,41.3298,1.7373,0.02456905114942903,603265882,1963.250409287937
34999,41.3298,1.7377,0.02372918306644393,603265882,1993.5563308186177
35000,41.3296,1.6638,0.009671856781583209,312213338,1289.8674520671593
35001,41.3296,1.6642,0.010163343416082347,312213338,1259.4997643046988
35002,41.3296,1.6645,0.01066182726027035,312213338,1236.8265416422423
35003,41.3296,1.6649,0.011167194048126147,312213338,1206.7417215805208
35004,41.3296,1.6653,0.011679302597044383,312213338,1176.8356604609407
35005,41.3296,1.6657,0.012197982348881925,312213338,1147.1223393782177
35006,41.3296,1.666,0.012723030767819523,312213338,1124.9730251750407
35007,41.3296,1.6664,0.013254210598043817,312213338,1095.6349178720318
35008,41.3296,1.6668,0.013802372111322823,312213338,1066.5356720672355
35009,41.3296,1.6671,0.014396380576812683,312213338,1044.8800018365598
35010,41.3296,1.6675,0.014999126809326342,312213338,1016.2483755937641
35011,41.3296,1.6679,0.015610372347244108,312213338,987.9160916808856
35012,41.3296,1.6683,0.01622982986303054,312213338,959.9096562460118
35013,41.3296,1.6686,0.016857158808702113,312213338,939.1362173130278
35014,41.3296,1.669,0.01749196088296131,312213338,911.7725893866211
35015,41.3296,1.6694,0.01813377534723945,312213338,884.8234713743188
35016,41.3296,1.6697,0.018782074225878877,312213338,864.9069860978519
35017,41.3296,1.6701,0.01943625743454537,312213338,838.779763394129
35018,41.3296,1.6705,0.020095647890612873,312213338,813.1849660508717
35019,41.3296,1.6709,0.02082293731397573,312213338,788.1744649484599
35020,41.3296,1.6712,0.021561045880857888,312213338,769.8343421741249
35021,41.3296,1.6716,0.022306826553346586,312213338,745.9880620510794
35022,41.3296,1.672,0.023073481852134148,312213338,722.8985846651921
35023,41.3296,1.6723,0.02390562143399994,312213338,706.1228813090272
35024,41.3296,1.6727,0.024774246625591387,312213338,684.5420181744657
35025,41.3296,1.6731,0.025655315564147615,312213338,663.9404539886461
35026,41.3296,1.6735,0.026547990022285684,312213338,644.4121188319997
35027,41.3296,1.6738,0.027451294260789846,312213338,630.5303694480451
35028,41.3296,1.6742,0.028369547297982443,312213338,613.1253341732595
35029,41.3296,1.6746,0.02933827919648729,312213338,597.082661508326
35030,41.3296,1.6749,0.0303182816333271,312213338,586.012376306035
35031,41.3296,1.6753,0.0313082042186171,312213338,572.6251920834733
35032,41.3296,1.6757,0.03230650728429925,312213338,560.9096332694373
35033,41.3296,1.6761,0.03331144839559033,312213338,550.9723436267769
35034,41.3296,1.6764,0.03432106852192897,312213338,544.7455663528294
35035,41.3296,1.6768,0.03533317789374456,312213338,538.1474843999814
35036,41.3296,1.6772,0.036345341635941844,312213338,533.5621786941472
35037,41.3296,1.6775,0.03735486541653809,312213338,531.4762833536012
